CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
evolve = FIRESTARTER_EVOLVE_BEST
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00032318  Best=0.00032318  BestGen=0  Time=0.0000 Seconds  Run Time=1.7466 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=65  Age=5 *Result=0.00009358  Best=0.00009358  BestGen=60  Time=0.2385 Seconds  Run Time=97.8550 Seconds  TestError=0.00000102
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=66  Age=6 *Result=0.00009358  Best=0.00009358  BestGen=60  Time=0.2384 Seconds  Run Time=98.0934 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=67  Age=7 *Result=0.00009358  Best=0.00009358  BestGen=60  Time=0.2385 Seconds  Run Time=98.3319 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=68  Age=0 *Result=0.00009346  Best=0.00009346  BestGen=68  Time=0.2388 Seconds  Run Time=98.5707 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=69  Age=0 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2438 Seconds  Run Time=98.8145 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=70  Age=1 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2440 Seconds  Run Time=99.0585 Seconds  TestError=0.00000140
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=71  Age=2 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2396 Seconds  Run Time=99.2981 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=72  Age=3 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2393 Seconds  Run Time=99.5374 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=73  Age=4 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2390 Seconds  Run Time=99.7763 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=74  Age=5 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2389 Seconds  Run Time=100.0152 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=75  Age=6 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2393 Seconds  Run Time=100.2545 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=76  Age=7 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2389 Seconds  Run Time=100.4934 Seconds  TestError=0.00000080
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=77  Age=8 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2389 Seconds  Run Time=100.7323 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=78  Age=9 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2386 Seconds  Run Time=100.9709 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=79  Age=10 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2393 Seconds  Run Time=101.2102 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=80  Age=11 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2386 Seconds  Run Time=101.4489 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=81  Age=12 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2393 Seconds  Run Time=101.6882 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=82  Age=13 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2395 Seconds  Run Time=101.9277 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=83  Age=14 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2385 Seconds  Run Time=102.1662 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=84  Age=15 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2390 Seconds  Run Time=102.4052 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=85  Age=16 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2391 Seconds  Run Time=102.6443 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=86  Age=17 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2386 Seconds  Run Time=102.8829 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=87  Age=18 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2388 Seconds  Run Time=103.1217 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=88  Age=19 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2386 Seconds  Run Time=103.3603 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=89  Age=20 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2384 Seconds  Run Time=103.5987 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=90  Age=21 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2386 Seconds  Run Time=103.8373 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=91  Age=22 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2391 Seconds  Run Time=104.0764 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=92  Age=23 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2388 Seconds  Run Time=104.3152 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=93  Age=24 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2386 Seconds  Run Time=104.5538 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=94  Age=25 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2391 Seconds  Run Time=104.7929 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=95  Age=26 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2391 Seconds  Run Time=105.0320 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=96  Age=27 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2391 Seconds  Run Time=105.2711 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=97  Age=28 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2392 Seconds  Run Time=105.5103 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=98  Age=29 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2396 Seconds  Run Time=105.7499 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=99  Age=30 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2389 Seconds  Run Time=105.9888 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=100  Age=31 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2391 Seconds  Run Time=106.2279 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=101  Age=32 *Result=0.00009340  Best=0.00009340  BestGen=69  Time=0.2395 Seconds  Run Time=106.4674 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=0  Age=0 *Result=0.00014056  Best=0.00014056  BestGen=0  Time=106.7064 Seconds  Run Time=106.7064 Seconds  TestError=0.00000176
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=1  Age=0 *Result=0.00012779  Best=0.00012779  BestGen=1  Time=0.2448 Seconds  Run Time=106.9512 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=2  Age=0 *Result=0.00012112  Best=0.00012112  BestGen=2  Time=0.2445 Seconds  Run Time=107.1957 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=3  Age=0 *Result=0.00012100  Best=0.00012100  BestGen=3  Time=0.2451 Seconds  Run Time=107.4408 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=4  Age=0 *Result=0.00012076  Best=0.00012076  BestGen=4  Time=0.2443 Seconds  Run Time=107.6851 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=5  Age=0 *Result=0.00011981  Best=0.00011981  BestGen=5  Time=0.2448 Seconds  Run Time=107.9298 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=6  Age=1 *Result=0.00011981  Best=0.00011981  BestGen=5  Time=0.2445 Seconds  Run Time=108.1744 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=7  Age=0 *Result=0.00011969  Best=0.00011969  BestGen=7  Time=0.2391 Seconds  Run Time=108.4135 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=8  Age=0 *Result=0.00011958  Best=0.00011958  BestGen=8  Time=0.2445 Seconds  Run Time=108.6580 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=9  Age=1 *Result=0.00011958  Best=0.00011958  BestGen=8  Time=0.2440 Seconds  Run Time=108.9021 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=10  Age=0 *Result=0.00011921  Best=0.00011921  BestGen=10  Time=0.2399 Seconds  Run Time=109.1420 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=11  Age=1 *Result=0.00011921  Best=0.00011921  BestGen=10  Time=0.2446 Seconds  Run Time=109.3865 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=12  Age=2 *Result=0.00011921  Best=0.00011921  BestGen=10  Time=0.2398 Seconds  Run Time=109.6263 Seconds  TestError=0.00000265
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=13  Age=3 *Result=0.00011921  Best=0.00011921  BestGen=10  Time=0.2388 Seconds  Run Time=109.8651 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=14  Age=0 *Result=0.00011909  Best=0.00011909  BestGen=14  Time=0.2388 Seconds  Run Time=110.1039 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=15  Age=0 *Result=0.00011891  Best=0.00011891  BestGen=15  Time=0.2443 Seconds  Run Time=110.3482 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=16  Age=0 *Result=0.00011874  Best=0.00011874  BestGen=16  Time=0.2450 Seconds  Run Time=110.5932 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=17  Age=0 *Result=0.00011867  Best=0.00011867  BestGen=17  Time=0.2450 Seconds  Run Time=110.8382 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=18  Age=1 *Result=0.00011867  Best=0.00011867  BestGen=17  Time=0.2449 Seconds  Run Time=111.0831 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=19  Age=0 *Result=0.00011814  Best=0.00011814  BestGen=19  Time=0.2396 Seconds  Run Time=111.3227 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=20  Age=0 *Result=0.00011808  Best=0.00011808  BestGen=20  Time=0.2451 Seconds  Run Time=111.5678 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=21  Age=0 *Result=0.00011802  Best=0.00011802  BestGen=21  Time=0.2443 Seconds  Run Time=111.8120 Seconds  TestError=0.00000322
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=22  Age=1 *Result=0.00011802  Best=0.00011802  BestGen=21  Time=0.2447 Seconds  Run Time=112.0567 Seconds  TestError=0.00000322
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=23  Age=0 *Result=0.00011802  Best=0.00011802  BestGen=23  Time=0.2399 Seconds  Run Time=112.2967 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=24  Age=0 *Result=0.00011796  Best=0.00011796  BestGen=24  Time=0.2449 Seconds  Run Time=112.5415 Seconds  TestError=0.00000104
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=25  Age=1 *Result=0.00011796  Best=0.00011796  BestGen=24  Time=0.2447 Seconds  Run Time=112.7862 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=26  Age=0 *Result=0.00011790  Best=0.00011790  BestGen=26  Time=0.2392 Seconds  Run Time=113.0254 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=27  Age=0 *Result=0.00011779  Best=0.00011779  BestGen=27  Time=0.2448 Seconds  Run Time=113.2701 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=28  Age=0 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2445 Seconds  Run Time=113.5146 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=29  Age=1 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2447 Seconds  Run Time=113.7593 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=30  Age=2 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2405 Seconds  Run Time=113.9998 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=31  Age=3 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2393 Seconds  Run Time=114.2392 Seconds  TestError=0.00000441
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=32  Age=4 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2396 Seconds  Run Time=114.4788 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=33  Age=5 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2391 Seconds  Run Time=114.7179 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=34  Age=6 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2396 Seconds  Run Time=114.9575 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=35  Age=7 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2394 Seconds  Run Time=115.1969 Seconds  TestError=0.00000088
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=36  Age=8 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2400 Seconds  Run Time=115.4370 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=37  Age=9 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2387 Seconds  Run Time=115.6757 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=38  Age=10 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2401 Seconds  Run Time=115.9158 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=39  Age=11 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2385 Seconds  Run Time=116.1542 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=40  Age=12 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2393 Seconds  Run Time=116.3935 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=41  Age=13 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2392 Seconds  Run Time=116.6327 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=42  Age=14 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2390 Seconds  Run Time=116.8717 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=43  Age=15 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2397 Seconds  Run Time=117.1114 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=44  Age=16 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2401 Seconds  Run Time=117.3516 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=45  Age=17 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2398 Seconds  Run Time=117.5913 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=46  Age=18 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2396 Seconds  Run Time=117.8310 Seconds  TestError=0.00000276
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=47  Age=19 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2391 Seconds  Run Time=118.0700 Seconds  TestError=0.00000276
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=48  Age=20 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2392 Seconds  Run Time=118.3092 Seconds  TestError=0.00000276
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=49  Age=21 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2392 Seconds  Run Time=118.5484 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=50  Age=22 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2393 Seconds  Run Time=118.7877 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=51  Age=23 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2391 Seconds  Run Time=119.0268 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=52  Age=24 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2398 Seconds  Run Time=119.2666 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=53  Age=25 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2391 Seconds  Run Time=119.5057 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=54  Age=26 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2389 Seconds  Run Time=119.7446 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=55  Age=27 *Result=0.00011778  Best=0.00011778  BestGen=28  Time=0.2392 Seconds  Run Time=119.9838 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=56  Age=0 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2401 Seconds  Run Time=120.2239 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=57  Age=1 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2443 Seconds  Run Time=120.4682 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=58  Age=2 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2394 Seconds  Run Time=120.7076 Seconds  TestError=0.00000064
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=59  Age=3 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2399 Seconds  Run Time=120.9475 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=60  Age=4 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2396 Seconds  Run Time=121.1870 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=61  Age=5 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2396 Seconds  Run Time=121.4266 Seconds  TestError=0.00000229
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=62  Age=6 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2391 Seconds  Run Time=121.6657 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=63  Age=7 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2400 Seconds  Run Time=121.9057 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=64  Age=8 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2387 Seconds  Run Time=122.1444 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=65  Age=9 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2386 Seconds  Run Time=122.3831 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=66  Age=10 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2394 Seconds  Run Time=122.6224 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=67  Age=11 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2394 Seconds  Run Time=122.8619 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=68  Age=12 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2395 Seconds  Run Time=123.1014 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=69  Age=13 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2397 Seconds  Run Time=123.3411 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=70  Age=14 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2388 Seconds  Run Time=123.5799 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=71  Age=15 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2388 Seconds  Run Time=123.8186 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=72  Age=16 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2399 Seconds  Run Time=124.0586 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=73  Age=17 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2403 Seconds  Run Time=124.2989 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=74  Age=18 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2389 Seconds  Run Time=124.5378 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=75  Age=19 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2390 Seconds  Run Time=124.7768 Seconds  TestError=0.00000298
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=76  Age=20 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2395 Seconds  Run Time=125.0163 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=77  Age=21 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2398 Seconds  Run Time=125.2561 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=78  Age=22 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2385 Seconds  Run Time=125.4945 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=79  Age=23 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2396 Seconds  Run Time=125.7341 Seconds  TestError=0.00000322
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=80  Age=24 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2394 Seconds  Run Time=125.9735 Seconds  TestError=0.00000161
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=81  Age=25 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2390 Seconds  Run Time=126.2125 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=82  Age=26 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2391 Seconds  Run Time=126.4516 Seconds  TestError=0.00000340
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=83  Age=27 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2394 Seconds  Run Time=126.6910 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=84  Age=28 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2394 Seconds  Run Time=126.9304 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=85  Age=29 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2393 Seconds  Run Time=127.1697 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=86  Age=30 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2390 Seconds  Run Time=127.4087 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=87  Age=31 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2393 Seconds  Run Time=127.6480 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=88  Age=32 *Result=0.00011772  Best=0.00011772  BestGen=56  Time=0.2390 Seconds  Run Time=127.8870 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=0  Age=0 *Result=0.00010228  Best=0.00010228  BestGen=0  Time=128.1247 Seconds  Run Time=128.1247 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=1  Age=0 *Result=0.00005221  Best=0.00005221  BestGen=1  Time=0.2435 Seconds  Run Time=128.3683 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=2  Age=0 *Result=0.00005150  Best=0.00005150  BestGen=2  Time=0.2437 Seconds  Run Time=128.6120 Seconds  TestError=0.00000408
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=3  Age=0 *Result=0.00004995  Best=0.00004995  BestGen=3  Time=0.2439 Seconds  Run Time=128.8559 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=4  Age=0 *Result=0.00004947  Best=0.00004947  BestGen=4  Time=0.2448 Seconds  Run Time=129.1007 Seconds  TestError=0.00000143
