CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_NEW
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 1000
population = 65536
passes = 1
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=  0  Old Result=10.00000000 *New Result=0.67720431  MinIndex=2510  EvolveAge=0  Best=0.67720431   BestAge=0  Time=0.1  Run Time=0.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=253  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=43  Time=0.1  Run Time=17.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=254  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=44  Time=0.1  Run Time=17.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=255  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=45  Time=0.1  Run Time=17.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=256  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=46  Time=0.1  Run Time=17.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=257  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=47  Time=0.1  Run Time=17.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=258  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=48  Time=0.1  Run Time=17.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=259  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=49  Time=0.1  Run Time=17.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=260  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=50  Time=0.1  Run Time=17.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=261  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=51  Time=0.1  Run Time=18.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=262  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=52  Time=0.1  Run Time=18.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=263  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=53  Time=0.1  Run Time=18.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=264  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=54  Time=0.1  Run Time=18.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=265  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=55  Time=0.1  Run Time=18.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=266  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=56  Time=0.1  Run Time=18.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=267  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=57  Time=0.1  Run Time=18.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=268  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=58  Time=0.1  Run Time=18.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=269  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=59  Time=0.1  Run Time=18.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=270  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=60  Time=0.1  Run Time=18.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=271  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=61  Time=0.1  Run Time=18.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=272  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=62  Time=0.1  Run Time=18.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=273  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=63  Time=0.1  Run Time=18.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=274  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=64  Time=0.1  Run Time=18.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=275  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=65  Time=0.1  Run Time=18.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=276  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=66  Time=0.1  Run Time=19.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=277  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=67  Time=0.1  Run Time=19.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=278  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=68  Time=0.1  Run Time=19.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=279  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=69  Time=0.1  Run Time=19.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=280  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=70  Time=0.1  Run Time=19.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=281  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=71  Time=0.1  Run Time=19.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=282  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=72  Time=0.1  Run Time=19.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=283  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=73  Time=0.1  Run Time=19.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=284  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=74  Time=0.1  Run Time=19.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=285  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=75  Time=0.1  Run Time=19.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=286  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=76  Time=0.1  Run Time=19.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=287  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=77  Time=0.1  Run Time=19.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=288  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=78  Time=0.1  Run Time=19.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=289  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=79  Time=0.1  Run Time=19.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=290  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=80  Time=0.1  Run Time=19.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=291  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=81  Time=0.1  Run Time=20.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=292  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=82  Time=0.1  Run Time=20.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=293  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=83  Time=0.1  Run Time=20.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=294  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=84  Time=0.1  Run Time=20.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=295  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=85  Time=0.1  Run Time=20.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=296  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=86  Time=0.1  Run Time=20.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=297  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=87  Time=0.1  Run Time=20.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=298  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=88  Time=0.1  Run Time=20.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=299  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=89  Time=0.1  Run Time=20.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=300  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=90  Time=0.1  Run Time=20.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=301  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=91  Time=0.1  Run Time=20.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=302  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=92  Time=0.1  Run Time=20.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=303  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=93  Time=0.1  Run Time=20.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=304  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=94  Time=0.1  Run Time=20.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=305  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=95  Time=0.1  Run Time=20.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=306  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=96  Time=0.1  Run Time=21.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=307  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=97  Time=0.1  Run Time=21.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=308  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=98  Time=0.1  Run Time=21.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=309  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=99  Time=0.1  Run Time=21.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=310  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=100  Time=0.1  Run Time=21.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=311  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=101  Time=0.1  Run Time=21.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=312  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=102  Time=0.1  Run Time=21.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=313  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=103  Time=0.1  Run Time=21.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=314  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=104  Time=0.1  Run Time=21.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=315  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=105  Time=0.1  Run Time=21.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=316  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=106  Time=0.1  Run Time=21.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=317  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=107  Time=0.1  Run Time=21.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=318  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=108  Time=0.1  Run Time=21.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=319  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=109  Time=0.1  Run Time=21.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=320  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=110  Time=0.1  Run Time=21.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=321  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=111  Time=0.1  Run Time=21.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=322  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=112  Time=0.1  Run Time=22.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=323  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=113  Time=0.1  Run Time=22.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=324  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=114  Time=0.1  Run Time=22.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=325  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=115  Time=0.1  Run Time=22.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=326  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=116  Time=0.1  Run Time=22.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=327  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=117  Time=0.1  Run Time=22.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=328  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=118  Time=0.1  Run Time=22.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=329  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=119  Time=0.1  Run Time=22.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=330  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=120  Time=0.1  Run Time=22.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=331  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=121  Time=0.1  Run Time=22.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=332  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=122  Time=0.1  Run Time=22.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=333  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=123  Time=0.1  Run Time=22.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=334  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=124  Time=0.1  Run Time=22.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=335  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=125  Time=0.1  Run Time=22.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=336  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=126  Time=0.1  Run Time=22.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=337  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=127  Time=0.1  Run Time=23.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=338  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=128  Time=0.1  Run Time=23.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=339  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=129  Time=0.1  Run Time=23.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=340  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=130  Time=0.1  Run Time=23.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=341  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=131  Time=0.1  Run Time=23.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=342  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=132  Time=0.1  Run Time=23.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=343  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=133  Time=0.1  Run Time=23.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=344  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=134  Time=0.1  Run Time=23.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=345  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=135  Time=0.1  Run Time=23.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=346  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=136  Time=0.1  Run Time=23.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=347  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=137  Time=0.1  Run Time=23.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=348  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=138  Time=0.1  Run Time=23.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=349  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=139  Time=0.1  Run Time=23.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=350  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=140  Time=0.1  Run Time=23.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=351  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=141  Time=0.1  Run Time=23.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=352  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=142  Time=0.1  Run Time=24.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=353  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=143  Time=0.1  Run Time=24.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=354  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=144  Time=0.1  Run Time=24.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=355  Old Result=0.46151361  Bad Result=0.46151361  MinIndex=38530  EvolveAge=5  Best=0.46151361   BestAge=145  Time=0.1  Run Time=24.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=356  Old Result=0.46151361 *New Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=0  Time=0.1  Run Time=24.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=357  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=1  Time=0.1  Run Time=24.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=358  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=2  Time=0.1  Run Time=24.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=359  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=3  Time=0.1  Run Time=24.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=360  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=4  Time=0.1  Run Time=24.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=361  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=5  Time=0.1  Run Time=24.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=362  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=6  Time=0.1  Run Time=24.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=363  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=7  Time=0.1  Run Time=24.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=364  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=8  Time=0.1  Run Time=24.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=365  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=9  Time=0.1  Run Time=24.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=366  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=10  Time=0.1  Run Time=24.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=367  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=11  Time=0.1  Run Time=25.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=368  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=12  Time=0.1  Run Time=25.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=369  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=13  Time=0.1  Run Time=25.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=370  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=14  Time=0.1  Run Time=25.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=371  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=15  Time=0.1  Run Time=25.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=372  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=16  Time=0.1  Run Time=25.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=373  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=17  Time=0.1  Run Time=25.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=374  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=18  Time=0.1  Run Time=25.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=375  Old Result=0.39410394  Bad Result=0.39410394  MinIndex=15952  EvolveAge=1  Best=0.39410394   BestAge=19  Time=0.1  Run Time=25.5
