variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best Generation:   0  Result=0.00555515  Seed=       0  ResultHash=CED0  ProgramHash=8F38
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  20  Result=0.00138542  Seed=      36  ResultHash=F905  ProgramHash=316C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  20  Result=0.00091457  Seed=      37  ResultHash=4396  ProgramHash=5540
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  20  Result=0.00300270  Seed=      38  ResultHash=8C5F  ProgramHash=8C37
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  20  Result=0.00305700  Seed=      39  ResultHash=04CC  ProgramHash=9BBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  20  Result=0.01051670  Seed=      40  ResultHash=5BD0  ProgramHash=16CE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  20  Result=0.00033993  Seed=      41  ResultHash=4297  ProgramHash=DBBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  20  Result=0.00040710  Seed=      42  ResultHash=C23D  ProgramHash=C441
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  20  Result=0.21351326  Seed=      43  ResultHash=221C  ProgramHash=CA6E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  20  Result=0.00085855  Seed=      44  ResultHash=8679  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  20  Result=0.00091994  Seed=      45  ResultHash=ED53  ProgramHash=2EF5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  20  Result=0.00124240  Seed=      46  ResultHash=0329  ProgramHash=DA39
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  20  Result=0.00272813  Seed=      47  ResultHash=ED3A  ProgramHash=1E0D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  20  Result=0.00047791  Seed=      48  ResultHash=E9CC  ProgramHash=6BA0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  20  Result=0.00027215  Seed=      49  ResultHash=D12A  ProgramHash=0645
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  20  Result=0.00119650  Seed=      50  ResultHash=919B  ProgramHash=8E33
