CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
evolve = FIRESTARTER_EVOLVE_BEST
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00024247  Best=0.00024247  BestGen=0  Time=0.0000 Seconds  Run Time=1.7159 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=9  Age=0 *Result=0.00052631  Best=0.00052631  BestGen=9  Time=0.2417 Seconds  Run Time=108.2844 Seconds  TestError=0.00000280
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=10  Age=0 *Result=0.00052602  Best=0.00052602  BestGen=10  Time=0.2409 Seconds  Run Time=108.5253 Seconds  TestError=0.00000197
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=11  Age=1 *Result=0.00052602  Best=0.00052602  BestGen=10  Time=0.2410 Seconds  Run Time=108.7662 Seconds  TestError=0.00000173
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=12  Age=2 *Result=0.00052602  Best=0.00052602  BestGen=10  Time=0.2360 Seconds  Run Time=109.0022 Seconds  TestError=0.00000280
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=13  Age=0 *Result=0.00052448  Best=0.00052448  BestGen=13  Time=0.2371 Seconds  Run Time=109.2394 Seconds  TestError=0.00000185
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=14  Age=0 *Result=0.00052404  Best=0.00052404  BestGen=14  Time=0.2409 Seconds  Run Time=109.4802 Seconds  TestError=0.00000280
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=15  Age=0 *Result=0.00052398  Best=0.00052398  BestGen=15  Time=0.2420 Seconds  Run Time=109.7222 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=16  Age=1 *Result=0.00052398  Best=0.00052398  BestGen=15  Time=0.2410 Seconds  Run Time=109.9632 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=17  Age=2 *Result=0.00052398  Best=0.00052398  BestGen=15  Time=0.2368 Seconds  Run Time=110.2001 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=18  Age=0 *Result=0.00052311  Best=0.00052311  BestGen=18  Time=0.2501 Seconds  Run Time=110.4502 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=19  Age=0 *Result=0.00052297  Best=0.00052297  BestGen=19  Time=0.2462 Seconds  Run Time=110.6964 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=20  Age=0 *Result=0.00052035  Best=0.00052035  BestGen=20  Time=0.2476 Seconds  Run Time=110.9440 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=21  Age=0 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2418 Seconds  Run Time=111.1858 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=22  Age=1 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2510 Seconds  Run Time=111.4368 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=23  Age=2 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2360 Seconds  Run Time=111.6728 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=24  Age=3 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2405 Seconds  Run Time=111.9133 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=25  Age=4 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2365 Seconds  Run Time=112.1498 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=26  Age=5 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2363 Seconds  Run Time=112.3862 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=27  Age=6 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2356 Seconds  Run Time=112.6218 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=28  Age=7 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2358 Seconds  Run Time=112.8576 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=29  Age=8 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2371 Seconds  Run Time=113.0947 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=30  Age=9 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2358 Seconds  Run Time=113.3305 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=31  Age=10 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2371 Seconds  Run Time=113.5675 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=32  Age=11 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2365 Seconds  Run Time=113.8041 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=33  Age=12 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2355 Seconds  Run Time=114.0396 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=34  Age=13 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2365 Seconds  Run Time=114.2761 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=35  Age=14 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2363 Seconds  Run Time=114.5124 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=36  Age=15 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2359 Seconds  Run Time=114.7483 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=37  Age=16 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2366 Seconds  Run Time=114.9849 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=38  Age=17 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2357 Seconds  Run Time=115.2206 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=39  Age=18 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2357 Seconds  Run Time=115.4563 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=40  Age=19 *Result=0.00052011  Best=0.00052011  BestGen=21  Time=0.2366 Seconds  Run Time=115.6930 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=41  Age=0 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2355 Seconds  Run Time=115.9285 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=42  Age=1 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2417 Seconds  Run Time=116.1701 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=43  Age=2 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2369 Seconds  Run Time=116.4070 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=44  Age=3 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2357 Seconds  Run Time=116.6428 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=45  Age=4 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2359 Seconds  Run Time=116.8787 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=46  Age=5 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2366 Seconds  Run Time=117.1152 Seconds  TestError=0.00000235
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=47  Age=6 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2360 Seconds  Run Time=117.3512 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=48  Age=7 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2368 Seconds  Run Time=117.5880 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=49  Age=8 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2365 Seconds  Run Time=117.8246 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=50  Age=9 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2361 Seconds  Run Time=118.0607 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=51  Age=10 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2364 Seconds  Run Time=118.2971 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=52  Age=11 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2355 Seconds  Run Time=118.5326 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=53  Age=12 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2357 Seconds  Run Time=118.7683 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=54  Age=13 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2367 Seconds  Run Time=119.0050 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=55  Age=14 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2355 Seconds  Run Time=119.2405 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=56  Age=15 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2362 Seconds  Run Time=119.4767 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=57  Age=16 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2361 Seconds  Run Time=119.7128 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=58  Age=17 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2350 Seconds  Run Time=119.9478 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=59  Age=18 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2366 Seconds  Run Time=120.1844 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=60  Age=19 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2355 Seconds  Run Time=120.4199 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=61  Age=20 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2353 Seconds  Run Time=120.6552 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=62  Age=21 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2361 Seconds  Run Time=120.8912 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=63  Age=22 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2364 Seconds  Run Time=121.1277 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=64  Age=23 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2361 Seconds  Run Time=121.3638 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=65  Age=24 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2358 Seconds  Run Time=121.5996 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=66  Age=25 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2364 Seconds  Run Time=121.8361 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=67  Age=26 *Result=0.00051999  Best=0.00051999  BestGen=41  Time=0.2357 Seconds  Run Time=122.0718 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=68  Age=0 *Result=0.00051975  Best=0.00051975  BestGen=68  Time=0.2356 Seconds  Run Time=122.3074 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=69  Age=0 *Result=0.00051546  Best=0.00051546  BestGen=69  Time=0.2415 Seconds  Run Time=122.5489 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=70  Age=1 *Result=0.00051546  Best=0.00051546  BestGen=69  Time=0.2407 Seconds  Run Time=122.7895 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=71  Age=0 *Result=0.00051433  Best=0.00051433  BestGen=71  Time=0.2355 Seconds  Run Time=123.0250 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=72  Age=0 *Result=0.00051236  Best=0.00051236  BestGen=72  Time=0.2413 Seconds  Run Time=123.2664 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=73  Age=0 *Result=0.00051212  Best=0.00051212  BestGen=73  Time=0.2407 Seconds  Run Time=123.5071 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=74  Age=1 *Result=0.00051212  Best=0.00051212  BestGen=73  Time=0.2415 Seconds  Run Time=123.7486 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=75  Age=0 *Result=0.00051105  Best=0.00051105  BestGen=75  Time=0.2363 Seconds  Run Time=123.9849 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=76  Age=0 *Result=0.00051045  Best=0.00051045  BestGen=76  Time=0.2411 Seconds  Run Time=124.2260 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=77  Age=0 *Result=0.00051010  Best=0.00051010  BestGen=77  Time=0.2411 Seconds  Run Time=124.4671 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=78  Age=0 *Result=0.00050938  Best=0.00050938  BestGen=78  Time=0.2406 Seconds  Run Time=124.7077 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=79  Age=0 *Result=0.00050870  Best=0.00050870  BestGen=79  Time=0.2412 Seconds  Run Time=124.9489 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=80  Age=0 *Result=0.00050860  Best=0.00050860  BestGen=80  Time=0.2409 Seconds  Run Time=125.1898 Seconds  TestError=0.00000138
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=81  Age=0 *Result=0.00050807  Best=0.00050807  BestGen=81  Time=0.2411 Seconds  Run Time=125.4310 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=82  Age=0 *Result=0.00050785  Best=0.00050785  BestGen=82  Time=0.2411 Seconds  Run Time=125.6721 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=83  Age=1 *Result=0.00050785  Best=0.00050785  BestGen=82  Time=0.2410 Seconds  Run Time=125.9131 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=84  Age=2 *Result=0.00050785  Best=0.00050785  BestGen=82  Time=0.2366 Seconds  Run Time=126.1496 Seconds  TestError=0.00000322
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=85  Age=3 *Result=0.00050785  Best=0.00050785  BestGen=82  Time=0.2358 Seconds  Run Time=126.3854 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=86  Age=0 *Result=0.00050771  Best=0.00050771  BestGen=86  Time=0.2361 Seconds  Run Time=126.6215 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=87  Age=0 *Result=0.00050759  Best=0.00050759  BestGen=87  Time=0.2412 Seconds  Run Time=126.8628 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=88  Age=1 *Result=0.00050759  Best=0.00050759  BestGen=87  Time=0.2410 Seconds  Run Time=127.1037 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=89  Age=2 *Result=0.00050759  Best=0.00050759  BestGen=87  Time=0.2365 Seconds  Run Time=127.3403 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=90  Age=3 *Result=0.00050759  Best=0.00050759  BestGen=87  Time=0.2364 Seconds  Run Time=127.5767 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=91  Age=4 *Result=0.00050759  Best=0.00050759  BestGen=87  Time=0.2360 Seconds  Run Time=127.8127 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=92  Age=5 *Result=0.00050759  Best=0.00050759  BestGen=87  Time=0.2356 Seconds  Run Time=128.0483 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=93  Age=0 *Result=0.00050674  Best=0.00050674  BestGen=93  Time=0.2370 Seconds  Run Time=128.2853 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=94  Age=0 *Result=0.00050664  Best=0.00050664  BestGen=94  Time=0.2416 Seconds  Run Time=128.5269 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=95  Age=1 *Result=0.00050664  Best=0.00050664  BestGen=94  Time=0.2412 Seconds  Run Time=128.7681 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=96  Age=0 *Result=0.00050622  Best=0.00050622  BestGen=96  Time=0.2354 Seconds  Run Time=129.0035 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=97  Age=0 *Result=0.00050613  Best=0.00050613  BestGen=97  Time=0.2415 Seconds  Run Time=129.2450 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=98  Age=1 *Result=0.00050613  Best=0.00050613  BestGen=97  Time=0.2409 Seconds  Run Time=129.4858 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=99  Age=2 *Result=0.00050613  Best=0.00050613  BestGen=97  Time=0.2366 Seconds  Run Time=129.7225 Seconds  TestError=0.00000304
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=100  Age=0 *Result=0.00050598  Best=0.00050598  BestGen=100  Time=0.2356 Seconds  Run Time=129.9580 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=101  Age=0 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2422 Seconds  Run Time=130.2002 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=102  Age=1 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2413 Seconds  Run Time=130.4415 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=103  Age=2 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2358 Seconds  Run Time=130.6774 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=104  Age=3 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2358 Seconds  Run Time=130.9132 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=105  Age=4 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2360 Seconds  Run Time=131.1491 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=106  Age=5 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2365 Seconds  Run Time=131.3856 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=107  Age=6 *Result=0.00050521  Best=0.00050521  BestGen=101  Time=0.2349 Seconds  Run Time=131.6204 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=108  Age=0 *Result=0.00050509  Best=0.00050509  BestGen=108  Time=0.2358 Seconds  Run Time=131.8562 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=109  Age=0 *Result=0.00050473  Best=0.00050473  BestGen=109  Time=0.2414 Seconds  Run Time=132.0976 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=110  Age=1 *Result=0.00050473  Best=0.00050473  BestGen=109  Time=0.2411 Seconds  Run Time=132.3387 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=111  Age=2 *Result=0.00050473  Best=0.00050473  BestGen=109  Time=0.2357 Seconds  Run Time=132.5745 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=112  Age=3 *Result=0.00050473  Best=0.00050473  BestGen=109  Time=0.2366 Seconds  Run Time=132.8111 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=113  Age=4 *Result=0.00050473  Best=0.00050473  BestGen=109  Time=0.2356 Seconds  Run Time=133.0467 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=114  Age=5 *Result=0.00050473  Best=0.00050473  BestGen=109  Time=0.2359 Seconds  Run Time=133.2826 Seconds  TestError=0.00000221
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=115  Age=0 *Result=0.00050461  Best=0.00050461  BestGen=115  Time=0.2361 Seconds  Run Time=133.5187 Seconds  TestError=0.00000221
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=116  Age=1 *Result=0.00050461  Best=0.00050461  BestGen=115  Time=0.2403 Seconds  Run Time=133.7590 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=117  Age=2 *Result=0.00050461  Best=0.00050461  BestGen=115  Time=0.2361 Seconds  Run Time=133.9951 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=118  Age=0 *Result=0.00050449  Best=0.00050449  BestGen=118  Time=0.2358 Seconds  Run Time=134.2309 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=119  Age=1 *Result=0.00050449  Best=0.00050449  BestGen=118  Time=0.2416 Seconds  Run Time=134.4725 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=120  Age=0 *Result=0.00050354  Best=0.00050354  BestGen=120  Time=0.2359 Seconds  Run Time=134.7084 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=121  Age=1 *Result=0.00050354  Best=0.00050354  BestGen=120  Time=0.2413 Seconds  Run Time=134.9498 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=122  Age=2 *Result=0.00050354  Best=0.00050354  BestGen=120  Time=0.2360 Seconds  Run Time=135.1857 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=123  Age=3 *Result=0.00050354  Best=0.00050354  BestGen=120  Time=0.2364 Seconds  Run Time=135.4221 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=124  Age=0 *Result=0.00050342  Best=0.00050342  BestGen=124  Time=0.2362 Seconds  Run Time=135.6583 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=125  Age=0 *Result=0.00050330  Best=0.00050330  BestGen=125  Time=0.2421 Seconds  Run Time=135.9004 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=126  Age=1 *Result=0.00050330  Best=0.00050330  BestGen=125  Time=0.2417 Seconds  Run Time=136.1421 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=127  Age=2 *Result=0.00050330  Best=0.00050330  BestGen=125  Time=0.2363 Seconds  Run Time=136.3785 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=128  Age=3 *Result=0.00050330  Best=0.00050330  BestGen=125  Time=0.2355 Seconds  Run Time=136.6140 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=129  Age=4 *Result=0.00050330  Best=0.00050330  BestGen=125  Time=0.2363 Seconds  Run Time=136.8503 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=130  Age=5 *Result=0.00050330  Best=0.00050330  BestGen=125  Time=0.2357 Seconds  Run Time=137.0860 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=131  Age=0 *Result=0.00050325  Best=0.00050325  BestGen=131  Time=0.2359 Seconds  Run Time=137.3218 Seconds  TestError=0.00000172
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=132  Age=0 *Result=0.00050300  Best=0.00050300  BestGen=132  Time=0.2419 Seconds  Run Time=137.5637 Seconds  TestError=0.00000197
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=133  Age=1 *Result=0.00050300  Best=0.00050300  BestGen=132  Time=0.2409 Seconds  Run Time=137.8046 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=134  Age=2 *Result=0.00050300  Best=0.00050300  BestGen=132  Time=0.2365 Seconds  Run Time=138.0411 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=135  Age=0 *Result=0.00050282  Best=0.00050282  BestGen=135  Time=0.2357 Seconds  Run Time=138.2768 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=136  Age=0 *Result=0.00050271  Best=0.00050271  BestGen=136  Time=0.2410 Seconds  Run Time=138.5178 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=137  Age=1 *Result=0.00050271  Best=0.00050271  BestGen=136  Time=0.2413 Seconds  Run Time=138.7591 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=138  Age=2 *Result=0.00050271  Best=0.00050271  BestGen=136  Time=0.2348 Seconds  Run Time=138.9939 Seconds  TestError=0.00000298
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=139  Age=3 *Result=0.00050271  Best=0.00050271  BestGen=136  Time=0.2359 Seconds  Run Time=139.2297 Seconds  TestError=0.00000331
