CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=72.5194 Seconds  Run Time=8331.1795 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=75  Age=1  Evolution=3  Result=0.00001609  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7217 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=75  Age=1  Evolution=2  Result=0.00001746  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7219 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=75  Age=1  Evolution=4  Result=0.00001761  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7221 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=75  Age=1  Evolution=3  Result=0.00001776  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7224 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=75  Age=1  Evolution=4  Result=0.00001788  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7225 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=75  Age=1  Evolution=4  Result=0.00001866  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7228 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=75  Age=1  Evolution=2  Result=0.00001977  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7229 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=75  Age=1  Evolution=5  Result=0.00001997  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7231 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=75  Age=1  Evolution=5  Result=0.00002003  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7233 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=75  Age=1  Evolution=4  Result=0.00002097  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0002 Seconds  Run Time=9767.7237 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=75  Age=1  Evolution=2  Result=0.00002098  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7239 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=75  Age=1  Evolution=3  Result=0.00002158  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7242 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=75  Age=1  Evolution=4  Result=0.00002325  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7244 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=75  Age=1  Evolution=4  Result=0.00002503  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7246 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=75  Age=1  Evolution=4  Result=0.00002533  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7248 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=75  Age=1  Evolution=3  Result=0.00002539  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7250 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=75  Age=1  Evolution=3  Result=0.00002593  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7251 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=75  Age=1  Evolution=4  Result=0.00002677  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7253 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=75  Age=1  Evolution=4  Result=0.00002721  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7255 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=75  Age=1  Evolution=2  Result=0.00002789  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7258 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=75  Age=1  Evolution=3  Result=0.00002873  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7260 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=75  Age=1  Evolution=3  Result=0.00002879  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7261 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=75  Age=1  Evolution=2  Result=0.00003001  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7263 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=75  Age=1  Evolution=3  Result=0.00003010  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7265 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=75  Age=1  Evolution=4  Result=0.00003052  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7267 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=75  Age=1  Evolution=4  Result=0.00003117  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7268 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=75  Age=1  Evolution=3  Result=0.00003135  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7270 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=75  Age=1  Evolution=2  Result=0.00003183  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7272 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=75  Age=1  Evolution=4  Result=0.00003225  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7274 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=75  Age=1  Evolution=3  Result=0.00003278  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7276 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=75  Age=1  Evolution=4  Result=0.00003475  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7278 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=75  Age=1  Evolution=3  Result=0.00003517  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7280 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=75  Age=1  Evolution=4  Result=0.00003643  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7282 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=75  Age=1  Evolution=2  Result=0.00003660  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7284 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=75  Age=1  Evolution=3  Result=0.00003707  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7286 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=75  Age=1  Evolution=3  Result=0.00004053  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7288 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=75  Age=1  Evolution=4  Result=0.00004327  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7290 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=75  Age=1  Evolution=3  Result=0.00004387  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7291 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=75  Age=1  Evolution=4  Result=0.00004905  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7293 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=75  Age=1  Evolution=3  Result=0.00005087  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7295 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=75  Age=1  Evolution=3  Result=0.00005102  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7296 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=75  Age=1  Evolution=4  Result=0.00005502  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7299 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=75  Age=1  Evolution=4  Result=0.00005573  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7300 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=75  Age=1  Evolution=3  Result=0.00006886  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7302 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=75  Age=1  Evolution=3  Result=0.00007117  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7304 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=75  Age=1  Evolution=4  Result=0.00008072  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7306 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=75  Age=1  Evolution=3  Result=0.00011480  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7308 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=75  Age=1  Evolution=3  Result=0.00016096  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7310 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=75  Age=1  Evolution=2  Result=0.00019687  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7312 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=75  Age=1  Evolution=3  Result=0.00025558  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7314 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=75  Age=1  Evolution=2  Result=0.00031179  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7316 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=75  Age=1  Evolution=2  Result=0.00034338  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7318 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=75  Age=1  Evolution=1  Result=0.00122938  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7319 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=75  Age=1  Evolution=1  Result=0.05296493  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7322 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=75  Age=1  Evolution=1  Result=0.05451208  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9767.7323 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=76  Age=2  Evolution=3  Result=0.00000083  Best=0.00000083  BestSeed=0  BestGen=74  Time=5.8267 Seconds  Run Time=9779.3858 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=76  Age=2  Evolution=4  Result=0.00000870  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0002 Seconds  Run Time=9779.3861 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=76  Age=2  Evolution=4  Result=0.00001180  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3864 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=76  Age=2  Evolution=6  Result=0.00001281  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0002 Seconds  Run Time=9779.3867 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=76  Age=2  Evolution=6  Result=0.00001323  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3870 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=76  Age=2  Evolution=4  Result=0.00001539  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3872 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=76  Age=2  Evolution=4  Result=0.00001541  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0002 Seconds  Run Time=9779.3875 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=76  Age=2  Evolution=7  Result=0.00001556  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3877 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=76  Age=2  Evolution=2  Result=0.00001585  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3879 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=76  Age=2  Evolution=3  Result=0.00001609  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3882 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=76  Age=2  Evolution=2  Result=0.00001746  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3884 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=76  Age=2  Evolution=4  Result=0.00001761  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3886 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=76  Age=2  Evolution=3  Result=0.00001776  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3888 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=76  Age=2  Evolution=4  Result=0.00001788  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3890 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=76  Age=2  Evolution=4  Result=0.00001866  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3892 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=76  Age=2  Evolution=2  Result=0.00001977  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3894 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=76  Age=2  Evolution=5  Result=0.00001997  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3896 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=76  Age=2  Evolution=5  Result=0.00002003  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3898 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=76  Age=2  Evolution=4  Result=0.00002097  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3900 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=76  Age=2  Evolution=2  Result=0.00002098  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3902 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=76  Age=2  Evolution=3  Result=0.00002158  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3905 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=76  Age=2  Evolution=4  Result=0.00002325  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3906 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=76  Age=2  Evolution=4  Result=0.00002503  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3908 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=76  Age=2  Evolution=4  Result=0.00002533  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3911 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=76  Age=2  Evolution=3  Result=0.00002539  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3913 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=76  Age=2  Evolution=3  Result=0.00002593  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3915 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=76  Age=2  Evolution=4  Result=0.00002677  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3917 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=76  Age=2  Evolution=4  Result=0.00002721  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3919 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=76  Age=2  Evolution=2  Result=0.00002789  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3921 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=76  Age=2  Evolution=3  Result=0.00002873  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3923 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=76  Age=2  Evolution=3  Result=0.00002879  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3925 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=76  Age=2  Evolution=2  Result=0.00003001  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3927 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=76  Age=2  Evolution=3  Result=0.00003010  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3929 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=76  Age=2  Evolution=4  Result=0.00003052  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3931 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=76  Age=2  Evolution=4  Result=0.00003117  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3933 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=76  Age=2  Evolution=3  Result=0.00003135  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3934 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=76  Age=2  Evolution=2  Result=0.00003183  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3937 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=76  Age=2  Evolution=4  Result=0.00003225  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3939 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=76  Age=2  Evolution=3  Result=0.00003278  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3941 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=76  Age=2  Evolution=4  Result=0.00003475  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3943 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=76  Age=2  Evolution=3  Result=0.00003517  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3945 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=76  Age=2  Evolution=4  Result=0.00003643  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3947 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=76  Age=2  Evolution=2  Result=0.00003660  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3949 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=76  Age=2  Evolution=3  Result=0.00003707  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3951 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=76  Age=2  Evolution=3  Result=0.00004053  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3953 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=76  Age=2  Evolution=4  Result=0.00004327  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3955 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=76  Age=2  Evolution=3  Result=0.00004387  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3958 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=76  Age=2  Evolution=4  Result=0.00004905  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3960 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=76  Age=2  Evolution=3  Result=0.00005087  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3962 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=76  Age=2  Evolution=3  Result=0.00005102  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3964 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=76  Age=2  Evolution=4  Result=0.00005502  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3966 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=76  Age=2  Evolution=4  Result=0.00005573  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3969 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=76  Age=2  Evolution=3  Result=0.00006886  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3971 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=76  Age=2  Evolution=3  Result=0.00007117  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3973 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=76  Age=2  Evolution=4  Result=0.00008072  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3975 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=76  Age=2  Evolution=3  Result=0.00011480  Best=0.00000083  BestSeed=0  BestGen=74  Time=0.0001 Seconds  Run Time=9779.3977 Seconds  TestError=0.00000066
